Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
24/04/2020 12:00:00 am,67.562364630819019,0,0.066768316131421201,0.46563409297060993,0,0,0,0,0.72516527565997835,0,0,0
25/04/2020 12:00:00 am,68.095297900234385,0,0.069779011685529468,0.46315425772984603,0,0,0,0,0.7106113003418365,0,0,0
26/04/2020 12:00:00 am,68.641805407046732,0,0.072559541750594647,0.4739479650617594,0,0,0,0,0.71893439293878136,0,0,0
27/04/2020 12:00:00 am,69.212538927753386,0,0.076105368807562357,0.49462815189908926,0,0,0,0,0.73042042223831727,0,0,0
28/04/2020 12:00:00 am,69.760408966016357,0,0.071164805802485631,0.47670523246048607,0,0,0,0,0.79469482386754686,0,0,0
29/04/2020 12:00:00 am,70.307488022681156,0,0.07115373697705607,0.47592531968774915,0,0,0,0,0.81406987751328241,0,0,0
30/04/2020 12:00:00 am,70.835574693541176,0,0.070620149550197908,0.45746652130983201,0,0,0,0,0.80976122440349274,0,0,0
1/05/2020 12:00:00 am,71.367694733683351,0,0.072266168181865709,0.45985387196030925,0,0,0,0,0.80477736571656311,0,0,0
2/05/2020 12:00:00 am,71.893815858212463,0,0.072962101353471809,0.45315902317565099,0,0,0,0,0.79725602990351541,0,0,0
3/05/2020 12:00:00 am,72.450665731947439,0,0.076633154407286241,0.48021671932768667,0,0,0,0,0.80178832117746124,0,0,0
4/05/2020 12:00:00 am,73.00459685385664,0,0.077214812055100168,0.47671630985409297,0,0,0,0,0.79910914621594031,0,0,0
5/05/2020 12:00:00 am,73.61929106036979,0,0.082423145479737059,0.53227106103341748,0,0,0,0,0.82513519694023174,0,0,0
6/05/2020 12:00:00 am,74.207890774166358,0,0.080577011062112902,0.50802270273444761,0,0,0,0,0.82097643204888326,0,0,0
7/05/2020 12:00:00 am,74.757190888699895,0,0.07533776071767484,0.47396235381585772,0,0,0,0,0.84619370576883635,0,0,0
8/05/2020 12:00:00 am,75.30921843327522,0,0.076506004231017499,0.47552154034429805,0,0,0,0,0.83736988961296022,0,0,0
9/05/2020 12:00:00 am,75.86234473837952,0,0.076126306500540863,0.47699999860376013,0,0,0,0,0.84963213894092582,0,0,0
10/05/2020 12:00:00 am,76.42889238195751,0,0.078188047173703978,0.48835959640428761,0,0,0,0,0.84220199726453293,0,0,0
11/05/2020 12:00:00 am,77.01895122837027,0,0.080352287285940349,0.50970655912680718,0,0,0,0,0.84853143460233116,0,0,0
12/05/2020 12:00:00 am,77.573112783502324,0,0.076928277270244649,0.47723327786181996,0,0,0,0,0.84621164311139474,0,0,0
13/05/2020 12:00:00 am,78.124229441374908,0,0.076346446749429475,0.47477021112315992,0,0,0,0,0.85132678333246536,0,0,0
14/05/2020 12:00:00 am,78.655741277014528,0,0.0742107246887862,0.45730111095083137,0,0,0,0,0.85371886131228436,0,0,0
15/05/2020 12:00:00 am,79.220923379755092,0,0.077102808713531701,0.48807929402703026,0,0,0,0,0.86140757046516891,0,0,0
16/05/2020 12:00:00 am,79.752088275487452,0,0.072355994973571924,0.45880890075877745,0,0,0,0,0.88291173059543548,0,0,0
17/05/2020 12:00:00 am,80.273484518178634,0,0.071095384828435471,0.4503008578627466,0,0,0,0,0.88650924915980711,0,0,0
18/05/2020 12:00:00 am,80.813324830927215,0,0.072485543402912356,0.46735476934567238,0,3.6129028503420195,1.9849730603962927,0,0.89107128701957583,0,0,0.0073772991041493293
19/05/2020 12:00:00 am,81.249436435269715,0.11394116005395283,0.072697915390936174,0.47735484900552405,0,3.7268440103959724,2.0475737287635551,0,0.90140976557320307,0,0,0.0081379318417204478
20/05/2020 12:00:00 am,81.681817153121543,0.11405281205405648,0.071133072160396438,0.47530045774548968,0,3.8408968224500288,2.1102357401066811,0,0.91951682473766339,0,0,0.008951152864624631
