Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
9/03/2022 12:00:00 am,0,0.22406314596508992,0,0.7812984199537516,0,459.5,414.00000000000006,0,0.90000000000000002,0,0,0.0031397174254315097,459.5
10/03/2022 12:00:00 am,49.438834788634949,0,-1.5144392486273826,0.95327403726233151,0,0,0,0,0.86045454545454547,0,0,0,0
11/03/2022 12:00:00 am,48.96399310386105,0,-1.3277576268950599,0.85291594212115962,0,0,0,0,0.83046900826446279,0,0,0,0
12/03/2022 12:00:00 am,48.351038055373671,0,-1.766796906058052,1.1538418575706781,0,0,0,0,0.77384612133734032,0,0,0,0
13/03/2022 12:00:00 am,47.926068891981537,0,-1.2705358078624744,0.84556664447034136,0,0,0,0,0.72577386228456608,0,0,0,0
14/03/2022 12:00:00 am,47.614791633182961,0,-0.88389129594069615,0.57261403714212378,0,0,0,0,0.68728585443614221,0,0,0,0
15/03/2022 12:00:00 am,47.346263045692588,0,-0.73531581467660878,0.46678722718623944,0,0,0,0,0.65812827273279062,0,0,0,0
16/03/2022 12:00:00 am,47.104258519995213,0,-0.7745034413044003,0.532498915607028,0,0,0,0,0.65824470537734359,0,0,0,0
17/03/2022 12:00:00 am,46.907004500332597,0,-0.68267692282993231,0.48542290316731962,0,0,0,0,0.65736220984132321,0,0,0,0
18/03/2022 12:00:00 am,46.735691225008715,0,-0.5565703175778669,0.38525704225398022,0,0,0,0,0.63943414957292344,0,0,0,0
19/03/2022 12:00:00 am,46.577763140370799,0,-0.60103243507616888,0.44310435043825724,0,0,0,0,0.61908851754105765,0,0,0,0
20/03/2022 12:00:00 am,46.434829595647656,0,-0.6253027600444323,0.4823692153212944,0,0,0,0,0.59376216909619628,0,0,0,0
21/03/2022 12:00:00 am,46.31203790892782,0,-0.62948502971974207,0.5066933429999021,0,0,0,0,0.5703715381924066,0,0,0,0
22/03/2022 12:00:00 am,46.309456582931702,0,-0.6878857961883007,0.68530447019217655,0,0,0,0,0.6613030510186283,0,0,0,0
23/03/2022 12:00:00 am,46.386267654136986,0,-0.64325468405746733,0.72006575526274841,0,0,0,0,0.69268119585476606,0,0,0,0
24/03/2022 12:00:00 am,46.50365320919272,0,-0.64169292803814315,0.75907848309387593,0,0,0,0,0.66959182265960715,0,0,0,0
25/03/2022 12:00:00 am,46.621855649797645,0,-0.53779227819798336,0.6559947188029106,0,0,0,0,0.64017036378516989,0,0,0,0
26/03/2022 12:00:00 am,46.667947085362322,0,-0.3305169846420668,0.37660842020674279,0,0,0,0,0.61883135165899761,0,0,0,0
27/03/2022 12:00:00 am,46.773669328288747,0,-0.40000503721043756,0.5057272801368583,0,0,0,0,0.59726601667694168,0,0,0,0
28/03/2022 12:00:00 am,46.903059815623884,0,-0.39060045689126888,0.51999094422640402,0,0,0,0,0.57735714945437699,0,0,0,0
29/03/2022 12:00:00 am,47.046397415497644,0,-0.36592519678380064,0.50926279665755991,0,0,0,0,0.555487560459893,0,0,0,0
30/03/2022 12:00:00 am,47.224932132928771,0,-0.36683557823616297,0.54537029566728934,0,0,0,0,0.5369713084445632,0,0,0,0
31/03/2022 12:00:00 am,47.437349686034565,0,-0.34004460954436766,0.55246216265015746,0,0,0,0,0.54073252311392095,0,0,0,0
1/04/2022 12:00:00 am,47.648980904303599,0,-0.29114114288897142,0.50277236115800883,0,0,0,0,0.53343759817107483,0,0,0,0
2/04/2022 12:00:00 am,47.799704248034644,0,-0.20741814857180429,0.35814149230284603,0,0,0,0,0.53141581638060398,0,0,0,0
3/04/2022 12:00:00 am,48.051134013848369,0,-0.26173453828341309,0.51316430409713865,0,0,0,0,0.5120916048758547,0,0,0,0
4/04/2022 12:00:00 am,48.36964810483083,0,-0.2715965580239974,0.59011064900645893,0,0,0,0,0.49424598834230221,0,0,0,0
5/04/2022 12:00:00 am,48.621624763321009,0,-0.18967413042589598,0.44165078891607401,0,0,0,0,0.48226426741279182,0,0,0,0
6/04/2022 12:00:00 am,49.000582439118915,0,-0.22315091037854629,0.60210858617645346,0,0,0,0,0.46984230900973506,0,0,0,0
7/04/2022 12:00:00 am,49.352222611028978,0,-0.14273157673487447,0.49437174864493688,0,0,0,0,0.6810880782125589,0,0,0,0
8/04/2022 12:00:00 am,49.553270229290035,0,-0.093127348138189348,0.29417496639924484,0,0,0,0,0.66457685207407258,0,0,0,0
9/04/2022 12:00:00 am,49.93764260279022,0,-0.1317360925649993,0.51610846606518213,0,0,0,0,0.64443815958697948,0,0,0,0
10/04/2022 12:00:00 am,50.312578154825474,0,-0.11716892706761328,0.49210447910287303,0,0,0,0,0.62490973050858611,0,0,0,0
11/04/2022 12:00:00 am,50.7229005777303,0,-0.11306313863384787,0.52338556153867288,0,0,0,0,0.60407940615830003,0,0,0,0
12/04/2022 12:00:00 am,51.261496729808258,0,-0.1253064997478468,0.66390265182580999,0,0,0,0,0.57753652316043524,0,0,0,0
13/04/2022 12:00:00 am,51.608727349703976,0,-0.073243875001601566,0.4204744948973177,0,0,0,0,0.58993330968509072,0,0,0,0
14/04/2022 12:00:00 am,51.875459327805103,0,-0.054621816707850712,0.32135379480898119,0,0,0,0,0.57652573446497501,0,0,0,0
15/04/2022 12:00:00 am,52.160808027221179,0,-0.051232049745223662,0.33658074916129926,0,0,0,0,0.56342287686349835,0,0,0,0
16/04/2022 12:00:00 am,52.550244030508196,0,-0.056190805647286624,0.44562680893429729,0,0,0,0,0.547203127378034,0,0,0,0
17/04/2022 12:00:00 am,53.076687308314973,0,-0.059945996056438133,0.58638927386321182,0,0,0,0,0.52398844924684473,0,0,0,0
18/04/2022 12:00:00 am,53.389735633547019,0,-0.031676425265345642,0.34472475049739304,0,0,0,0,0.51669776767077058,0,0,0,0
