Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
3/03/2021 12:00:00 am,100.83772039876705,0.14203393068130366,0.011698461373004676,0.65350031484993643,0,2.399766029113592,2.1953415155224341,0,0.73859663263608066,0,0,0.0099379390829517772
4/03/2021 12:00:00 am,101.31493611229337,0.14455472704033978,0.010014111947469928,0.6117563286191986,0,2.5443207561539318,2.327582321370449,0,0.72700123874113765,0,0,0.011953569696417555
5/03/2021 12:00:00 am,101.82619918914705,0.16558947080794706,0.0097326190421611614,0.66711992861946379,0,2.7099102269618789,2.479066022442904,0,0.7202688411114293,0,0,0.014583590976205797
6/03/2021 12:00:00 am,102.49629144600742,0.17874548650658406,0.0088919979223227585,0.83994574544463363,0,2.8886557134684629,2.6425850415804089,0,0.88301050729590924,0,13.200000000000005,0.017833264087015094
7/03/2021 12:00:00 am,103.06338950141082,0.17822636923180379,0.007557534275726141,0.73776689035947651,0,3.0668820827002667,2.8056291645443179,0,0.84415131066906046,0,0,0.021525682372848944
8/03/2021 12:00:00 am,103.60331489088799,0.19292667736966163,0.0071084702089834195,0.72574359663783594,0,3.2598087600699284,2.9821213471750827,0,0.81172848389369678,0,0,0.026062786823249612
9/03/2021 12:00:00 am,104.07173206177141,0.19508361503646565,0.0063028930485309331,0.65719789287136265,0,3.454892375106394,3.160586728338072,0,0.78017507829747257,0,0,0.031253411629787994
10/03/2021 12:00:00 am,104.55748916303874,0.2232505354875669,0.0064189104077669867,0.7025887263471281,0,3.6781429105939609,3.3648196256174381,0,0.75830680448057219,0,0,0.037975945809715035
11/03/2021 12:00:00 am,104.99192485365654,0.22589849648932736,0.0057922533496679307,0.65454193375745573,0,3.9040414070832883,3.5714749168502675,0,0.74981636522859196,0,0,0.045667402034841258
12/03/2021 12:00:00 am,105.41968237031836,0.23763393888516049,0.0055264494694462485,0.65986500607753207,0,4.1416753459684488,3.7888659646452103,0,0.76227115987386429,0,0,0.054761677275706334
13/03/2021 12:00:00 am,105.84741882478721,0.2558660401215791,0.0054555801626037237,0.67814691442782271,0,4.3975413860900279,4.0229360087564325,0,0.7673492498098653,0,0,0.06573856658046294
14/03/2021 12:00:00 am,106.24377305986302,0.26515978983341082,0.0052254290211628529,0.65628859588804689,0,4.6627011759234387,4.2655081127892194,0,0.76256076832945596,0,0,0.078436373053459865
15/03/2021 12:00:00 am,106.59270546043629,0.28219409296044606,0.0051929800559307182,0.62593351347780546,0,4.9448952688838848,4.5236634496826653,0,0.72098417294451356,0,0,0.093439176078213407
16/03/2021 12:00:00 am,106.91039884698115,0.29889069816541181,0.0051730027987488825,0.61141108191150551,0,5.2437859670492966,4.7970930883747265,0,0.70201817812152412,0,0,0.11099130033643452
