Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
11/06/2023 12:00:00 am,271.07048889906673,0.13323828264599946,0.0010450572668574409,1.2716293823242877,0,4.4672125108502092,1.3222193478203579,15.748593026171553,1,8.2560000000000002,0,0.50913350725613926
12/06/2023 12:00:00 am,265.67056380434866,0.14284960141535841,0.0010641482700890492,1.3244881539632132,0,4.6100621122655676,1.364500413778392,6.5826277955359727,1,3.5210000000000008,0,0.54788572718917528
13/06/2023 12:00:00 am,256.47766736200009,0.13744431260339951,0.0010034403881178378,1.2383680143200928,0,4.7475064248689671,1.4051816056694619,10.294823584453377,1,5.7040000000000006,0,0.5836067331953334
14/06/2023 12:00:00 am,252.27703172931427,0.13508869622473707,0.00096380148320207581,1.1865511142238092,0,4.8825951210937042,1.4451655749537393,5.253061852168071,1,2.9590000000000032,0,0.61698032608414732
15/06/2023 12:00:00 am,253.27372782805392,0.13114507743294901,0.00092091575971409156,1.1269202604128992,0,5.0137401985266532,1.4839822997753309,0,0.98731481481481487,0,0,0.64757990233832763
16/06/2023 12:00:00 am,252.61757683906058,0.13778839824514488,0.0009257015090398113,1.1524013716261741,0,5.1515285967717981,1.524765335196727,1.6716896638834244,1,0.9403775563718213,0,0.67772034055942032
17/06/2023 12:00:00 am,253.64073327940673,0.14304635901065677,0.00092333473131844812,1.165279464625524,0,5.2945749557824549,1.5671046380751452,0,0.99924074074074065,0,0,0.70678626356878471
18/06/2023 12:00:00 am,251.67159801794477,0.14276247763094219,0.00089831816336527481,1.1361437498419675,0,5.437337433413397,1.6093599168665442,2.9634148518363381,1,1.6732791887632459,0,0.73354200750256959
19/06/2023 12:00:00 am,251.4746348565983,0.15093730245148684,0.00090667160741730868,1.1688076208987701,0,5.5882747358648839,1.6540348055414031,1.2157401514011728,1,0.68699999999999761,0,0.75944151212051469
20/06/2023 12:00:00 am,246.84498018974048,0.14190687484037046,0.00085100698517948103,1.0804068022113771,0,5.7301816107052543,1.6960368403778765,5.5690056012140117,1,3.205999999999996,0,0.78164342975946255
