Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
16/02/2021 12:00:00 am,42.153100621733671,0,-0.27422081527050679,0.43084540066361254,0,0,0,0,0.54988747803261961,0,0,0,0,0,0
17/02/2021 12:00:00 am,42.215950711414273,0,-0.16207440701808906,0.22492449669869383,0,0,0,0,0.51572780136695684,0,0,0,0,0,0
18/02/2021 12:00:00 am,42.314694705202903,0,-0.17783753181895179,0.27658152560758081,0,0,0,0,0.48759719401966822,0,0,0,0,0,0
19/02/2021 12:00:00 am,42.462809373171943,0,-0.18782240614002887,0.33593707410906903,0,0,0,0,0.45878463255486962,0,0,0,0,0,0
20/02/2021 12:00:00 am,42.700575271435859,0,-0.2188337362033792,0.4565996344672964,0,0,0,0,0.42819899038454501,0,0,0,0,0,0
21/02/2021 12:00:00 am,43.284687277776698,0,-0.25834601531793311,0.84245802165876915,0,0,0,0,0.79900360467650788,0,26.400000000000002,0,0,0,0
22/02/2021 12:00:00 am,43.80344382238777,0,-0.21442801138794465,0.73318455599901844,0,0,0,0,0.74210486313136259,0,0,0,0,0,0
23/02/2021 12:00:00 am,44.256363872118236,0,-0.1746549405062936,0.62757499023675622,0,0,0,0,0.69150680428149691,0,0,0,0,0,0
24/02/2021 12:00:00 am,44.941688466848973,0,-0.2446064967577577,0.92993109148849162,0,0,0,0,0.61921291110661325,0,0,0,0,0,0
25/02/2021 12:00:00 am,45.520871440450897,0,-0.17456276612864485,0.75374573973057069,0,0,0,0,0.54321859928898342,0,0,0,0,0,0
26/02/2021 12:00:00 am,45.86154169795924,0,-0.086010275707241846,0.42668053321558885,0,0,0,0,0.52428825416224611,0,0,0,0,0,0
27/02/2021 12:00:00 am,46.239860085060911,0,-0.080326640235167446,0.45864502733683499,0,0,0,0,0.50442885059549436,0,0,0,0,0,0
28/02/2021 12:00:00 am,46.65520896184691,0,-0.070288507211682116,0.4856373839976742,0,0,0,0,0.49296455853650589,0,0,0,0,0,0
1/03/2021 12:00:00 am,47.139613881624058,0,-0.060902130928482734,0.54530705070562835,0,0,0,0,0.46234100262741995,0,0,0,0,0,0
2/03/2021 12:00:00 am,47.551193656546715,0,-0.038564782776276729,0.45014455769893147,0,0,0,0,0.446229119202525,0,0,0,0,0,0
