Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
20/11/2021 12:00:00 am,0,3.2477205870177812,0,1.6856702549154843,0,107.01341351990548,38.602331617904618,0,0.90000000000000002,0,0,0.94621673976952447
21/11/2021 12:00:00 am,54.220627625661528,0,2.5833756324486732,1.6372519932128597,0,0,0,0,0.81833333333333325,0,0,0
22/11/2021 12:00:00 am,60.775543060748852,0,3.9491749529374722,2.6057404821498507,0,0,0,0,0.73801543209876541,0,0,0
23/11/2021 12:00:00 am,65.044946758967356,0,2.4674796511492136,1.8019240470692857,0,0,0,0,0.72509995999085508,0,0,0
24/11/2021 12:00:00 am,68.208872279499914,0,1.8131418928741265,1.3507836276584306,0,0,0,0,0.69421607280605935,0,0,0
25/11/2021 12:00:00 am,70.777980033534959,0,1.4890282632615346,1.0800794907735134,0,0,0,0,0.63636473340555444,0,0,0
26/11/2021 12:00:00 am,73.186960012566814,0,1.3956050075191921,1.0133749715126579,0,0,0,0,0.57862052611505044,0,0,0
27/11/2021 12:00:00 am,76.321401088908516,0,1.7659037427531441,1.3685373335885695,0,0,0,0,0.51540087603951712,0,0,0
28/11/2021 12:00:00 am,79.677441869082301,0,1.7832310366903794,1.5728097434834085,0,0,0,0,0.46386078843556544,0,0,0
29/11/2021 12:00:00 am,82.006391867267283,0,1.1727307894231203,1.1562192087618626,0,0,0,0,0.43921744395709572,0,0,0
30/11/2021 12:00:00 am,85.84903241106241,0,1.4927345345589025,2.3499060092362156,0,0,0,0,0.79899940326508978,0,21.600000000000001,0
1/12/2021 12:00:00 am,89.782122877024534,0,1.2489640979614087,2.7271323892495056,0,0,0,0.043006021248781799,1,0.06806902945815807,0,0
2/12/2021 12:00:00 am,91.006310575218052,0,0.9097228554591652,2.1716676992878812,0,0,0,1.8572028565535277,1,2.9000000000000057,0,0
3/12/2021 12:00:00 am,93.97200864691078,0,0.85244030334843401,2.1132577683443037,0,0,0,0,0.90740740740740744,0,0,0
4/12/2021 12:00:00 am,97.187073115850993,0,0.91280451810244401,2.3022599508377688,0,0,0,0,0.82170781893004108,0,0,0
5/12/2021 12:00:00 am,100.09428772793348,0,0.79441291241394296,2.1128016996685339,0,0,0,0,0.76976966163694549,0,0,0
6/12/2021 12:00:00 am,103.16246190978259,0,0.82232975115191564,2.2458444306972076,0,0,0,0,0.6885161973530457,0,0,0
7/12/2021 12:00:00 am,106.30111776993351,0,0.65061973069843404,2.4880361294524778,0,0,0,0,0.84030783010249477,0,0,0
8/12/2021 12:00:00 am,109.29859699427654,0,0.5914762688127837,2.4060029555302429,0,0,0,0,0.78487876057676376,0,0,0
9/12/2021 12:00:00 am,111.87709661887367,0,0.49954830896643898,2.0789513156306865,0,0,0,0,0.7005769677740743,0,0,0
10/12/2021 12:00:00 am,114.63008594139576,0,0.51740842848349899,2.2355808940385904,0,0,0,0,0.62273508246584375,0,0,0
11/12/2021 12:00:00 am,116.81497951299222,0,0.38686054855728003,1.7980330230391759,0,0,0,0,0.56276800045061437,0,0,0
12/12/2021 12:00:00 am,119.68872337038886,0,0.37586948471383153,2.4978743726827948,0,0,0,0,0.72339034114796252,0,0,0
13/12/2021 12:00:00 am,118.8707431641848,0,0.1927471923278965,1.8897025280931454,0,0,0,2.9004299266250904,1,3.4673490467272146,0,0
14/12/2021 12:00:00 am,121.68323905810692,0,0.23055416490898395,2.5819417290131352,0,0,0,0,0.95185185185185195,0,0,0
15/12/2021 12:00:00 am,104.09711484517217,0,0.21120142937968112,2.7074213157676095,0,0,0,20.504746958082034,1,27.991481481481486,0,0
16/12/2021 12:00:00 am,105.39506386017651,0,0.1630948164899273,2.3215245471623183,0,0,0,1.1866703486479142,1,1.6000000000000014,0,0
17/12/2021 12:00:00 am,108.14854133888684,0,0.16905472420915757,2.5844227545011762,0,0,0,0,0.91481481481481475,0,0,0
18/12/2021 12:00:00 am,110.80585954231614,0,0.16488651962851364,2.4924316838007949,0,0,0,0,0.80131001371742117,0,0,0
19/12/2021 12:00:00 am,112.5087249478993,0,0.10729753568583789,1.5955678698973255,0,0,0,0,0.71227556774881873,0,0,0
20/12/2021 12:00:00 am,114.0573906412592,0,0.097211914153174206,1.4514537792067328,0,3.2342689082063485,1.4627346821033735,0,0.638142046804689,0,0,0.0089786751587953555
21/12/2021 12:00:00 am,115.54665222643796,0.39640540682538505,0.11437734494520768,1.7712896470589263,0,3.6306743150317335,1.6420135093108343,0,0.56195569039777649,0,0,0.01293417855627149
22/12/2021 12:00:00 am,117.11678716307259,0.52230022162893031,0.11827706633905422,1.9741580919245136,0,4.1529745366606639,1.8782296899470341,0,0.47319457232866435,0,0,0.019750278681233538
23/12/2021 12:00:00 am,118.10012311333563,0.49922612070474326,0.068429628752827654,1.4141324422149568,0,4.6522006573654071,2.1040103475521943,0,0.40269899923801528,0,0,0.028192008157433616
24/12/2021 12:00:00 am,119.77073100469524,0.53408688181303443,0.071778095341066717,2.1329166778315751,0,5.1862875391784415,2.3455571785229132,0,0.7576987101577678,0,21.600000000000001,0.039543762458985353
25/12/2021 12:00:00 am,121.29989363092761,0.63507389402941516,0.069198728264041165,2.0950377919977479,0,5.8213614332078567,2.6327765275814428,0,0.67484740507215557,0,0,0.056440102377225743
26/12/2021 12:00:00 am,122.3465354822403,0.61815044034218669,0.051410702084975668,1.6133815895698917,0,6.4395118735500434,2.9123420533643412,0,0.61653340688505687,0,0,0.076642701186375242
27/12/2021 12:00:00 am,123.11388088767971,0.64170219193666167,0.043212881058142472,1.3658347163179381,0,7.0812140654867051,3.2025591250944898,0,0.54855510434736576,0,0,0.10162985250749201
28/12/2021 12:00:00 am,124.01548414610357,0.88601365792595921,0.051440402494655757,1.7361765138551539,0,7.9672277234126643,3.6032688196338682,0,0.4974741160068773,0,0,0.14269018513404938
29/12/2021 12:00:00 am,125.00457196250832,0.9807881620615273,0.044830787699616792,1.9250451907666566,0,8.9480158854741916,4.0468413552395841,0,0.58562598296515944,0,0,0.19613903058236723
30/12/2021 12:00:00 am,125.565059627525,0.84155481443775493,0.029055617220560492,1.3729868622338697,0,9.7895706999119465,4.4274440351360571,0,0.59056667590887935,0,0,0.24737043750876109
31/12/2021 12:00:00 am,125.94222027320914,0.92965065587277884,0.027054674427059666,1.279756627129859,0,10.719221355784725,4.8478890553800271,0,0.52288742932964227,0,0,0.30783305604269856
1/01/2022 12:00:00 am,126.11829913140772,1.0143486956105008,0.022488398024211875,1.1679391557848577,0,11.733570051395226,5.3066397217365342,0,0.45006275665342677,0,0,0.37590811223113008
2/01/2022 12:00:00 am,126.97886053659906,1.2186183050461974,0.025791223645985184,2.0533884865915315,0,12.952188356441424,5.8577736285413478,0,0.77880052067242078,0,21.600000000000001,0.45684898227096166
3/01/2022 12:00:00 am,127.48881359598455,1.3332955650969129,0.023509939571571437,1.8197386849108428,0,14.285483921538336,6.4607716228062833,0,0.68730924538665739,0,0,0.54013443080303336
4/01/2022 12:00:00 am,127.62415572338543,1.3703732555420558,0.020057228168216312,1.485658154774721,0,15.655857177080392,7.0805384217951524,0,0.59440235903131988,0,0,0.61677953083565729
5/01/2022 12:00:00 am,127.52351703011686,1.6242926271430704,0.020535593827361254,1.5031183400471502,0,17.280149804223463,7.8151431275382501,0,0.51609888017228334,0,0,0.69398580892036987
6/01/2022 12:00:00 am,127.17873529248084,2.0296605224519979,0.020440105231042338,1.664438679584918,0,19.309810326675461,8.7330800472401595,0,0.45218978868085535,0,0,0.77020011740182648
