Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
6/08/2023 12:00:00 am,86.881987698201087,1.286502344861951,0.019217460975056611,0.36340669189403979,0,60.780465716793579,55.602870489066717,0.045020666352698795,1,0.0899999999999892,0,0.99426685115108793
7/08/2023 12:00:00 am,85.180457104347994,1.336582586705255,0.01942903794530082,0.37088967456540833,0,62.117048303498834,56.82559604060819,0.75526671965855519,1,1.5400000000000063,0,0.99481270009943068
8/08/2023 12:00:00 am,81.889999761551522,1.4303799811606197,0.020114868645720207,0.38766446008453009,0,63.547428284659453,58.13412883818846,2.2678566903661204,1,4.8100000000000023,0,0.99533402444951724
9/08/2023 12:00:00 am,79.558220758672547,1.3072344358386303,0.018440621678990965,0.35868600973801146,0,64.854662720498084,59.330006266529729,1.4016711984573342,1,3.0599999999999881,0,0.99576034031548999
10/08/2023 12:00:00 am,78.803363954811061,1.0841209538972976,0.015975944247088592,0.31328820578872285,0,65.938783674395381,60.321776176206143,0,0.9966666666666667,0,0,0.99608155648124908
11/08/2023 12:00:00 am,77.98763019868305,1.1575080784939331,0.016463103434190884,0.32531121893172987,0,67.096291752889314,61.380681714680222,0,0.9927274911875712,0,0,0.9963954050748236
12/08/2023 12:00:00 am,77.068341299951939,1.2844310814309239,0.017456717750647499,0.34768546494916946,0,68.380722834320238,62.555698296581852,0,0.99272792595940706,0,0,0.99671193922313817
13/08/2023 12:00:00 am,74.797954023279488,1.3503856072626661,0.017850403541345372,0.35844705945953609,0,69.731108441582904,63.791051055818428,1.2962991324106696,1,3.0100648387872013,0,0.99701248004170395
14/08/2023 12:00:00 am,72.303418944055522,1.3957473636852882,0.018035921334188743,0.36517735021074399,0,71.126855805268193,65.067901421856448,1.4820009870836117,1,3.5600000000000023,0,0.99729215871769605
15/08/2023 12:00:00 am,70.313213901236793,1.3546376316753452,0.01739520708608211,0.35507318470008464,0,72.481493436943538,66.307143996018709,1.0080358029295531,1,2.4900000000000091,0,0.99753679391883543
16/08/2023 12:00:00 am,69.314923427883599,1.2975584940925984,0.016648749143797659,0.34248216001059095,0,73.779051931036136,67.494169729503426,0.059862888414986971,1,0.14999999999999147,0,0.99774899933277095
17/08/2023 12:00:00 am,67.621434757708542,1.4897740033010365,0.018213652709448525,0.37764840193487503,0,75.268825934337173,68.857037058449194,0.5995767215183514,1,1.5400000000000063,0,0.99796881095202639
18/08/2023 12:00:00 am,65.519147690189939,1.5598055415505314,0.018630076886665847,0.38951166726838632,0,76.828631475887704,70.28397027608986,0.95062327012311809,1,2.519999999999996,0,0.99817468156554368
19/08/2023 12:00:00 am,64.199939788966333,1.4933721633386483,0.0177651450464964,0.37448436707894661,0,78.322003639226352,71.650129255144094,0.21808525001039905,1,0.59000000000000341,0,0.99835117151656849
20/08/2023 12:00:00 am,62.961600293098982,1.5130993128194206,0.017726520478930752,0.37666033703003193,0,79.835102952045773,73.034334922797427,0.11962704055689261,1,0.33000000000001251,0,0.99851175541954063
21/08/2023 12:00:00 am,61.825361457804114,1.5329014325248096,0.017694135520002874,0.37896846170993964,0,81.368004384570582,74.436655862921981,0,0.9922727272727272,0,0,0.99865780077757671
