Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand,StoverNconc,ProductNconc
8/04/2023 12:00:00 am,4.2283888881961422,0.27994046897754288,0.03604119710364273,0.59185832493388801,0,90.571614229638158,305.2807697792598,0,0.82184368349336656,0,0,0.097022653157650907,671.61769351437158,0.044999999999999998,0.044999999999999998
9/04/2023 12:00:00 am,4.5639682144165059,0.25107642231830596,0.033807215999473783,0.55284853253919564,0,90.82269065195635,305.39489542576814,0,0.82438599807756652,0,0,0.083848360691797463,671.86876993668989,0.044999999999999998,0.044999999999999998
10/04/2023 12:00:00 am,4.9534073654479602,0.24135511103338558,0.033505168873162461,0.59728909319167767,0,91.064045762989849,305.50460229441967,0,0.8830546467810434,0,0,0.07065064726156034,672.11012504772327,0.044999999999999998,0.044999999999999998
11/04/2023 12:00:00 am,5.4125666018252492,0.24284236805203818,0.034464226491181194,0.66753737793814627,0,91.306888131041774,305.61498518898878,0,0.92968366836280314,0,0,0.056797146828578504,672.35296741577531,0.044999999999999998,0.044999999999999998
12/04/2023 12:00:00 am,5.9300383100180847,0.24136375089699413,0.035191687848254105,0.72364377124157531,0,91.548251881938882,305.72469598485105,0,0.96256148174476941,0,0,0.04240496421477058,672.5943311666723,0.044999999999999998,0.044999999999999998
13/04/2023 12:00:00 am,6.4324480546023022,0.22115950993918432,0.033574590037900975,0.68999466448550129,0,91.769411391877966,305.82522303482341,0,0.98525163999973797,0,0,0.028621726674939896,672.81549067661149,0.044999999999999998,0.044999999999999998
14/04/2023 12:00:00 am,6.9012770987896035,0.19698329481684596,0.031344282761168074,0.63773949755217973,0,91.966394686694812,305.91476089610376,0.0032714413092007487,1,0.082332254297014629,0,0.015822169639226558,673.01247397142834,0.044999999999999998,0.044999999999999998
15/04/2023 12:00:00 am,7.376253662219983,0.18752602857171041,0.030812195880542959,0.63169039612154687,0,92.153920715266523,306,0,0.99085606060606068,0,0,0.0031397174254316207,673.20000000000005,0.044999999999999998,0.044999999999999998
16/04/2023 12:00:00 am,26.762435714129161,0,18.700005756491535,0.68617629541764236,0,0,0,0,0.97881885904499544,0,0,0,0,0,0
17/04/2023 12:00:00 am,45.174754247172196,0,17.794813726129227,0.73089009888719059,0,0,0,0.1133852919733825,1,0.43593452249771758,0,0,0,0,0
