Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover,NDemand
17/02/2021 12:00:00 am,20.179244207692978,0,-0.0014383715959644938,0.49945896809530804,0,0,0,0,0.62228240848721406,0,0,0,0
18/02/2021 12:00:00 am,20.569513867387876,0,-0.00091249658947667456,0.39118215628437197,0,0,0,0,0.58814465880531364,0,0,0,0
19/02/2021 12:00:00 am,20.927078764122253,0,-0.00065697723962132581,0.35822187397399857,0,0,0,0,0.55634059810189151,0,0,0,0
20/02/2021 12:00:00 am,21.264468560027982,0,-0.00045099324405178942,0.33784078914978127,0,0,0,0,0.52672141996888067,0,0,0,0
21/02/2021 12:00:00 am,21.627580030152423,0,-0.00028859051254437329,0.36340006063698294,0,0,0,0,0.49878922345537935,0,0,0,0
22/02/2021 12:00:00 am,22.038298614368525,0,-8.2464008696603308E-05,0.41080104822479602,0,0,0,0,0.47217633523422109,0,0,0,0
23/02/2021 12:00:00 am,22.441024507164872,0,0.00013568463515151175,0.40259020816119767,0,0,0,0,0.44864152730248408,0,0,0,0
24/02/2021 12:00:00 am,22.826934360330199,0,0.00030301742146215949,0.38560683574386512,0,0,0,0,0.42585785099433282,0,0,0,0
25/02/2021 12:00:00 am,23.203961519124896,0,0.0004337458116168702,0.37659341298307875,0,0,0,0,0.40177660346786759,0,0,0,0
26/02/2021 12:00:00 am,23.550755295975801,0,0.00049933251732448003,0.3462944443335792,0,0,0,0,0.37947017515845022,0,0,0,0
27/02/2021 12:00:00 am,23.897091469632777,0,0.00057655048898153094,0.34575962316799447,0,0,0,0,0.35821667318510342,0,0,0,0
28/02/2021 12:00:00 am,24.22878026759804,0,0.00061298168878848314,0.33107581627647437,0,0,0,0,0.33983794940935774,0,0,0,0
1/03/2021 12:00:00 am,24.552604757517376,0,0.00064413840472127282,0.32318035151461438,0,0,0,0,0.32257020944748616,0,0,0,0
