Date,SoilMineralN,UptakeN,ResidueN,SoilOMN,FertiliserN,CropN,ProductN,LostN,RSWC,Drainage,Irrigation,Green cover
24/11/2022 12:00:00 am,220.83796767369009,0,0.0065616401269812386,2.6523459008498862,0,0,0,0,0.81135627438785352,0,0,0
25/11/2022 12:00:00 am,223.67186131776347,0,0.0070260888308075753,2.8268675552425879,0,0,0,0,0.8017633195810614,0,0,0
26/11/2022 12:00:00 am,226.72663873328176,0,0.0071147226279903997,3.0476626928903112,0,0,0,0,0.85113050056545436,0,0,0
27/11/2022 12:00:00 am,229.7884079063551,0,0.0072915681405580912,3.0544776049327931,0,0,0,0,0.83241676879569981,0,0,0
28/11/2022 12:00:00 am,233.10036812200309,0,0.0071902803876480181,3.3047699352603499,0,0,0,0,0.9070292767642596,0,0,0
29/11/2022 12:00:00 am,235.96635671726807,0,0.0066873395143323133,2.8593012557506245,0,0,0,0,0.85987303306566931,0,0,0
30/11/2022 12:00:00 am,239.22059873671458,0,0.0072026130730826754,3.2470394063734229,0,0,0,0,0.88999846738903932,0,0,0
1/12/2022 12:00:00 am,242.6592794088952,0,0.0070729805403830781,3.4316076916402412,0,0,0,0,0.94844551255548804,0,0,0
2/12/2022 12:00:00 am,246.00217095885768,0,0.0071797522110792489,3.335711797751387,0,0,0,0,0.90933945682118211,0,0,0
3/12/2022 12:00:00 am,249.27149003535914,0,0.0071078915895950168,3.2622111849118856,0,0,0,0,0.89743975114058872,0,0,0
4/12/2022 12:00:00 am,252.65464678902407,0,0.0073399150040678318,3.3758168386608669,0,0,0,0,0.89127014133955151,0,0,0
5/12/2022 12:00:00 am,255.87546687836092,0,0.0072250564596714195,3.2135950328771807,0,0,0,0,0.86198994319216227,0,0,0
6/12/2022 12:00:00 am,259.10739458642354,0,0.0071867832925274211,3.2247409247700713,0,0,0,0,0.86407280627711036,0,0,0
7/12/2022 12:00:00 am,262.20429515201539,0,0.0068637373612268071,3.090036828230589,0,0,0,0,0.86626782146699344,0,0,0
8/12/2022 12:00:00 am,265.35921343753046,0,0.0065308554433416433,3.148387430071736,0,0,0,0,0.92064904327807007,0,0,0
9/12/2022 12:00:00 am,268.58273750423461,0,0.0067826324145112693,3.2167414342896197,0,0,0,0,0.89586710463319663,0,0,0
10/12/2022 12:00:00 am,272.27566166553191,0,0.0071165364611918136,3.6858076248361402,0,0,0,0,0.95286989154562241,0,0,0
11/12/2022 12:00:00 am,276.14134049765619,0,0.0074595948438709314,3.8582192372804296,0,0,0,0,0.9393045799237274,0,0,0
12/12/2022 12:00:00 am,279.78859475619726,0,0.00712149843006471,3.6401327601109608,0,0,0,0,0.92549402707940287,0,0,0
13/12/2022 12:00:00 am,283.25946697228801,0,0.0069930421871011728,3.4638791739036612,0,0,0,0,0.89365243204745237,0,0,0
14/12/2022 12:00:00 am,286.42967603760906,0,0.006600008186491646,3.1636090571345972,0,0,0,0,0.86524613256107674,0,0,0
15/12/2022 12:00:00 am,289.56549028636039,0,0.0063381429477109563,3.1294761058036187,0,1.7279057692603215,1.3987808608297843,0,0.88439767703358385,0,0,0.0081936035352917283
16/12/2022 12:00:00 am,292.71564509632515,0.12171457186321333,0.0067311879492044646,3.2651381938787565,0,1.8496203411235348,1.4973117047190518,0,0.85416399794476938,0,0,0.010159364058942152
17/12/2022 12:00:00 am,295.92080520156105,0.1300961667645697,0.0066559082325692298,3.3286003637679267,0,1.9797165078881045,1.6026276492427511,0,0.86916641141607542,0,0,0.012590751106749338
18/12/2022 12:00:00 am,299.10335621965004,0.14262853679380139,0.0067724927812780056,3.3184070621014472,0,2.1223450446819059,1.718088845694876,0,0.84137685658756611,0,0,0.015678523376426667
19/12/2022 12:00:00 am,302.43018109578691,0.14841841882294249,0.0064813960776859414,3.4687618988821129,0,2.2707634635048484,1.8382370895039248,0,0.90399938483312614,0,0,0.019395039675110675
20/12/2022 12:00:00 am,305.60839073237315,0.15098482035750305,0.0060722774908736898,3.3231221794528452,0,2.4217482838623514,1.9604628964599986,0,0.91838698730476542,0,0,0.023739044273046423
21/12/2022 12:00:00 am,308.65037040583962,0.16197563965113826,0.0060510769788850727,3.1979042361387195,0,2.5837239235134897,2.0915860333204441,0,0.8805445210476055,0,0,0.02907099846008817
22/12/2022 12:00:00 am,311.54891356318188,0.17324331703968232,0.0060071846944598217,3.065779289687494,0,2.756967240553172,2.2318306233049485,0,0.84329675931053727,0,0,0.035588006887629774
